ns_4_s_AirConditioner_1_Temperature,ns_4_s_AirConditioner_2_Temperature,ns_4_s_AirConditioner_3_Temperature,ns_4_s_AirConditioner_4_Temperature,ns_4_s_AirConditioner_5_Temperature,ns_4_s_AirConditioner_6_Temperature,ns_4_s_AirConditioner_7_Temperature
71.91300000005042,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
71.91300000005042,71.99480000005049,71.88660000000007,71.9032000000505,71.85000000010089,71.90960000005046,71.84979999994951
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.65200000005045,71.97920000005053,71.54640000000008,71.61280000005054,71.40000000010096,71.6384000000505,71.39919999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.73900000005045,71.98440000005053,71.65980000000008,71.70960000005054,71.55000000010097,71.7288000000505,71.54939999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.82600000005046,71.98960000005053,71.77320000000007,71.80640000005054,71.70000000010097,71.8192000000505,71.69959999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
71.91300000005046,71.99480000005053,71.88660000000007,71.90320000005055,71.85000000010098,71.9096000000505,71.84979999994947
72.00000000005046,72.00000000005053,72.00000000000007,72.00000000005055,72.00000000010098,72.0000000000505,71.99999999994947
72.00000000005046,72.00000000005053,72.00000000000007,72.00000000005055,72.00000000010098,72.0000000000505,71.99999999994947
72.00000000005046,72.00000000005053,72.00000000000007,72.00000000005055,72.00000000010098,72.0000000000505,71.99999999994947
72.00000000005046,72.00000000005053,72.00000000000007,72.00000000005055,72.00000000010098,72.0000000000505,71.99999999994947
72.00000000005046,72.00000000005053,72.00000000000007,72.00000000005055,72.00000000010098,72.0000000000505,71.99999999994947
72.00000000005046,72.00000000005053,72.00000000000007,72.00000000005055,72.00000000010098,72.0000000000505,71.99999999994947
